,id,frame,x [nm],y [nm],sigma [nm],intensity [photon],offset [photon],bkgstd [photon],chi2,uncertainty [nm]
186,187.0,1.0,2098.4476879865506,127373.3485817476,110.20879127195944,4950.559416249986,442.9624949565198,67.5594274750184,116.4538728043882,12.98078610424014
187,188.0,1.0,2245.9961579258766,3065.55448335474,166.7360074337333,40232.64922899737,343.5014087877153,214.2434972894033,471.8219148810615,11.536987552127714
188,189.0,1.0,2135.461723389717,4000.9791616092157,89.93663570733372,9436.773113727515,432.82871008939935,65.48180375643662,94.19092739145121,4.4637268080158465
189,190.0,1.0,2184.1034687487945,48240.28080722626,101.29874187683271,15801.775370369716,426.7696889230491,94.11478101851156,160.15986228891452,4.820435153870296
190,191.0,1.0,2166.226173704194,49491.965198290636,105.06345398969765,8793.797728345324,377.6547157722502,62.764783450915836,102.2813122641708,6.228362909211887
191,192.0,1.0,2156.2216579530905,60136.90619341838,105.7063896378446,9289.73457216353,430.8791656482293,75.57091087583841,123.92438132243004,7.152257865808643
192,193.0,1.0,2201.1635826234883,61179.99454583285,122.50786792071266,9727.015355422209,371.9670487913674,71.86449687747319,127.03792786272624,8.709428165940349
193,194.0,1.0,2147.622267413513,75679.39136433638,120.65828854256992,32405.211336717704,357.44613211903015,81.35728221906608,100.53299449961193,2.920732647436896
194,195.0,1.0,2201.9428446241936,94029.54660040756,129.5165527167913,33128.85804523389,464.28167484919885,105.07104394749832,150.98072255289227,4.197137588559457
195,196.0,1.0,2143.3788032192983,103647.38130757127,125.61409602400995,23683.48689435211,503.80154586034723,95.134664970313,143.170165492865,4.995032132911983
196,197.0,1.0,2340.420954125347,2738.436332995899,146.90084807430537,47420.37519743419,527.6143613900773,290.18214879896493,858.3742419489845,10.28645012671141
197,198.0,1.0,2170.754488389041,36466.79543941622,118.38243719011484,7506.339715234879,349.5362470671514,72.23484589991494,147.46165713381657,10.573086007014194
198,199.0,1.0,2237.150020848305,69718.86806283852,128.36676761963992,48270.581335753806,558.0547108485333,124.74362024259544,147.89330614869468,3.3620381221401763
199,200.0,1.0,2232.65597587716,73999.71222035089,130.9814979715959,12953.258593945942,402.2588982362472,82.19712457148712,155.5321209005019,8.541172412597088
200,201.0,1.0,2218.7019178010682,84491.79321435251,111.6124703408687,13855.643225112395,393.6632476110223,71.90959424453945,106.15693209031946,5.116234891406331
201,202.0,1.0,2247.7411298860948,88225.92711076402,162.87954131911272,44448.58921857583,455.71740557200974,155.5762988968749,273.3420385937383,7.259134868859418
202,203.0,1.0,2249.990278074069,108628.33599321323,114.69391716165414,29964.377547617118,657.2207961650489,111.7862095701893,151.7571607428816,3.8729931390656818
203,204.0,1.0,2277.86657545972,6111.798636554759,101.36886479695671,8419.857536607018,383.57193070250986,54.095850963926885,74.97288924682803,5.252805443635554
204,205.0,1.0,2285.4009678884504,11192.708025873222,133.81395305889458,25625.7933334841,328.9554796939053,63.30218879621491,79.88295003818251,3.5400635441600983
205,206.0,1.0,2316.753857408716,21754.186576348133,117.70328401224064,22015.141449604864,434.2585028452916,85.82336167425005,122.25885292998709,4.273937655559221
206,207.0,1.0,2288.4063230059674,31629.11751457853,113.57084244338205,32259.511126596382,521.8142432162862,190.0210170353962,450.30288698793333,5.939904971602775
207,208.0,1.0,2293.0144053173253,33014.200217885016,102.682208798536,27378.613503943106,417.37977113188384,106.1394367532168,188.8769574060452,3.238987127798352
208,209.0,1.0,2276.846268190269,63804.732165812784,107.2094716669412,15868.26911146279,471.770542495689,105.86889017356688,194.60413487959903,6.022532526710522
209,210.0,1.0,2301.7076614507173,106876.72231389598,179.87638160450038,36182.04744860695,386.8073380585851,87.95781539090773,121.20163934801977,6.186977083946061
210,211.0,1.0,2250.0032069966533,120411.13817138635,102.2262385708425,5215.6081020969095,461.4444276905447,53.84667080900566,67.95664452005111,8.508227452093005
211,212.0,1.0,2295.8265123155647,122442.08331366153,124.01262450979952,12356.223441026204,519.9742637213457,96.86170144121559,169.34540060958386,9.438071330701616
212,213.0,1.0,2353.3630537761646,65008.750617438105,107.26811078010886,58894.524286356864,574.4472746074936,123.33632035206007,137.33564868275323,1.925892674589928
213,214.0,1.0,2323.7389300412037,65527.452612277615,131.65826825758595,16475.963782924286,453.2419071102269,95.62145662749809,171.12750009791955,7.887498696857126
214,215.0,1.0,2322.325492867361,72690.98160898393,105.68530136749314,14283.077335460202,452.7179950380787,80.64830250442887,126.568745022757,4.983444527048655
215,216.0,1.0,2408.761866277963,2833.254578496289,119.38356959178095,48048.415106119384,587.4132890854889,236.6702826211488,556.9370495205665,5.484269511887917
216,217.0,1.0,2445.5764692547946,57503.324187001745,114.48316071842122,17691.539038587398,338.4056979198696,69.13346708659263,98.9749354975926,4.075154824450219
217,218.0,1.0,2377.009087188681,88010.93065527377,151.23761886842937,59126.81570321874,443.5569961311026,136.22695366912652,188.93545074040176,4.143646425052403
218,219.0,1.0,2420.063950967331,107821.05237549066,128.0699120412425,20505.86568065888,374.699548947908,94.8589507402345,183.45517475911186,5.966166788545551
219,220.0,1.0,2384.6327037903447,109735.08110862199,131.61174010310685,14642.686758086233,460.27825489266434,71.30266320012696,110.1693400255063,6.647321258919924
220,221.0,1.0,2459.398600406532,124071.6183566224,140.24980371873602,21149.24070539468,542.5284934162686,137.74029840544978,379.5574144516281,10.004470368611669
221,222.0,1.0,2492.114035715624,16834.662535573534,111.70502546689795,33467.32237501463,383.32368415688995,91.76118805367705,122.58364546649399,2.730257773844992
222,223.0,1.0,2517.919188929167,22127.112618959432,110.40520223782178,12739.85579320663,451.2834685405115,88.04200090686564,150.1153497601916,6.6220553869863865
223,224.0,1.0,2517.2305455247065,51844.017788821155,123.28843366540684,10300.521427813424,440.39986379132006,74.74243733619168,115.1246627886762,8.660191158885906
224,225.0,1.0,2538.7319627939028,9672.77019557929,115.34705240959715,16882.248187733658,390.704978061628,73.34704973371011,112.880604167884,4.581995216118918
225,226.0,1.0,2572.766661363473,12868.49203737205,114.05558300385808,17548.799325124775,452.56878104117686,88.62221743625263,130.06595893160966,5.180077487452796
226,227.0,1.0,2564.589999104415,32064.886452017287,128.35342047504676,26182.616331871035,390.2693937704844,131.0938284178207,263.3051674736688,6.461183314371097
227,228.0,1.0,2555.5017109639803,41984.54094637573,108.92677886100368,47013.5488214387,544.6557302119835,117.76136937113961,160.20384812846015,2.3655410658168834
228,229.0,1.0,2503.7117083127287,69459.52511642469,170.67155349169042,24141.81859350731,334.4785713428663,130.4863489401918,289.6501343487535,12.286859499784455
229,230.0,1.0,2654.7671863117057,9006.076956122964,127.3179857366483,8466.515065011872,375.2541013253783,57.06876366580496,85.32980715505475,8.606823539415442
230,231.0,1.0,2632.3987880398613,24216.03705701953,114.60002122083908,13997.209209303626,386.8025471795883,78.98314248923927,132.04024325743288,5.843000192797872
231,232.0,1.0,2571.991826380341,50321.95034868748,154.07366774585347,29319.72617890765,279.79623136406633,68.71050989672727,90.71163518092101,4.417916657783215
232,233.0,1.0,2638.269076759466,99427.68427725404,103.92282618965216,28584.40584713227,697.226311881827,131.59341211803613,195.50489708691435,3.914573769307876
233,234.0,1.0,2644.8132745251637,15289.370922685794,106.86763528987605,12633.419487653955,375.14759528393336,54.18270874303831,76.38228721535626,3.927509868824049
234,235.0,1.0,2695.692522069353,73758.20733181035,99.04998841802505,15264.37983402044,509.45962539697365,83.47726541684555,116.05492024834568,4.249248299799366
235,236.0,1.0,2657.883755140975,79994.45175833626,110.76999343889177,8374.63059783188,391.26819909963586,54.69538577299665,73.94212198698567,6.3483719421849765
236,237.0,1.0,2712.259272361899,92910.99426440807,136.31170728246175,18909.29216581859,421.69408331125567,69.92207563446537,94.77321060534044,5.433208943914287
237,238.0,1.0,2702.095095013573,111501.57861784332,143.32025910735408,10255.577729034268,396.3393489090106,76.65328685125891,133.5196373851963,12.017937028627772
238,239.0,1.0,2608.676631544063,123973.86944870975,169.3466427134916,23631.355201282822,582.5470908592423,125.67319233043905,218.3191942825592,11.905762033413815
239,240.0,1.0,2737.0335544193936,26744.219553345487,109.24510798913008,26874.899153245307,406.0637296065229,69.73306769065479,81.38977015755604,2.5000185244807644
240,241.0,1.0,2737.5632054328426,50994.90934777253,93.95028222709516,10890.653940254919,491.3915876513878,80.4039192252597,120.35788807394562,5.147481174428958
241,242.0,1.0,2747.8017621646923,51472.25357897962,111.87264903787941,21363.09817479728,563.011534454408,89.3318508293212,112.89638498007368,4.141056898970341
242,243.0,1.0,2801.6056168135387,54658.25281249385,129.77273584154395,13712.210083297468,396.77600648152986,84.6581303458057,156.43341623272502,8.158615530505811
243,244.0,1.0,2765.326741443129,94045.13819172695,129.21137171407722,14121.574283677151,530.0000247821566,75.78195099545049,95.08895987075937,7.0498867687428435
244,245.0,1.0,2771.032967133139,95416.30436398787,109.32639069981852,12517.1793331078,457.653284019279,77.00964722487755,117.26261266044054,5.800750238841879
245,246.0,1.0,2742.199560681333,106607.29487767289,129.52056603038358,9770.106217950692,480.8915596698787,91.89537589073194,187.1964483393313,12.335240255380391
246,247.0,1.0,2760.1248691267638,122636.33357112455,125.56933902865677,12403.981041194409,534.9541433948111,109.89289923302334,200.17077068277786,10.917314767490721
247,248.0,1.0,2821.034412116178,10328.873684983606,96.90548785187106,20116.67053358707,547.4862701122266,98.84677277055413,140.81411328583718,3.653297593277235
248,249.0,1.0,2795.5661103556295,13225.65642407625,101.33501646961632,21838.281383072008,527.2942844524986,111.33799550729759,205.96283509430089,4.1284522165002615
249,250.0,1.0,2864.101400577862,22892.183417090662,126.09325776613623,36105.0878037329,502.6345193944987,156.96663131231128,261.644388352475,5.414294406210762
250,251.0,1.0,2794.660609071712,28463.610081654664,107.85453215704723,9940.440805470984,401.75935189847587,65.54955932705938,96.73989770279616,6.062347086787076
251,252.0,1.0,2826.100954901775,35041.35854982027,99.62508448613261,9737.12146086092,404.5362335487763,73.23314888946469,132.959406466583,5.89216917227855
252,253.0,1.0,2781.745981643625,62199.07060181135,127.0057221369718,15620.539024170483,368.33072395492485,75.42120051730865,119.40821375776824,6.139976153909509
253,254.0,1.0,2788.010364051276,82564.88209213318,95.64667079450932,9098.129544800351,454.3458947372278,62.889383565035956,92.0334224551875,5.020062205837707
254,255.0,1.0,2879.840567676696,105509.19349228467,145.89009016964053,21414.204927421466,501.8336055295199,91.95133827398857,131.69644824636958,7.174174219617474
255,256.0,1.0,2801.1751075898223,128665.62675286132,84.23548522853109,3055.2844788846605,449.3066489419909,54.512007281035224,85.75376059912604,9.962911576437989
256,257.0,1.0,2806.3652081644377,129280.44733829313,104.76860027476849,4672.0241729148665,427.7867999935742,57.11774665170785,88.16702312786047,10.54564354497248
257,258.0,1.0,2946.5885330803612,23145.50237702873,184.71478279869126,44761.91364186472,399.08518761042467,186.15570082139448,380.46385256857064,11.063727941833204
258,259.0,1.0,2869.3011093499244,23829.968206206133,104.47623629226031,21237.177184333104,446.3916458938832,95.66576520635502,145.07005198388148,3.890447241875153
259,260.0,1.0,2836.531821364404,41516.38369859046,119.212292129204,22759.51045745999,370.9543821288986,83.60570049580166,126.10840847812037,4.135726207866297
260,261.0,1.0,2854.1619242688507,44987.165896755774,103.06996081370865,22129.234301180928,454.3260637984938,80.15249877349228,111.26174326543085,3.0724760136456837
261,262.0,1.0,2848.4859906983306,96518.28415158961,124.915962204181,26141.329394054414,424.4945114152062,83.50779336288319,108.56770175438083,3.9522806700128736
262,263.0,1.0,2884.8414178363355,104513.43766871275,129.1966649763674,32519.68823060228,483.19284571160966,106.61477934175362,153.9761920017226,4.314528654147751
263,264.0,1.0,2934.680172841787,39610.92310207996,115.55094243796098,12922.204923665735,346.45467929757217,65.57833738610098,92.86115854006712,5.3663067534868265
264,265.0,1.0,2909.03977545717,45778.38708005152,102.49620650588604,43262.85635566732,555.7106824172864,127.50848296526242,166.3569694915702,2.4581402165845123
265,266.0,1.0,2959.625093771485,54438.96467556466,99.82750896952659,12832.4148318018,514.2101357711086,99.61965489840568,183.287704437768,6.079539079253259
266,267.0,1.0,2913.5377593169846,66567.97267231562,107.09507936094057,14683.851266688464,413.24077529572816,78.14494127342239,128.5710450371983,4.828233109734197
267,268.0,1.0,3026.9397419708416,89114.76968911517,146.81136064452426,32418.0225287116,461.7492033210392,148.4884785850595,284.6026741705942,7.7172578006229555
268,269.0,1.0,2920.807774829489,119175.18374356168,156.70680407409168,18566.752247632692,317.13333988577165,58.755026710166156,83.40321742194374,6.150143288612576
269,270.0,1.0,2898.111292818563,127602.06332091568,115.63463553469069,6890.709479309876,487.23157459827524,76.91472148237777,126.27809098252837,11.686122026975609
270,271.0,1.0,2992.1521133007923,13604.696458087696,114.47927598215135,25946.642402647096,362.6598189283212,81.76055288525816,131.50405585167331,3.2895604091051576
271,272.0,1.0,2999.0041858195764,75327.40764478431,103.70197010733256,8490.904613730809,603.6214041098657,89.0830804213299,142.25253996300796,8.843740055086407
272,273.0,1.0,2996.9393539130547,117928.68177979432,255.4028753723689,70185.3327312684,6.6296959133666696e-12,76.07594986015441,154.33239840793277,5.579932119510009
273,274.0,1.0,3094.7646935077064,4198.363506758723,103.25597228291294,13996.342871214641,386.5025128841148,72.39471096530198,121.39025030490143,4.377089999704472
274,275.0,1.0,3051.532577852832,8955.695906101333,103.31853405364923,19196.48299866361,396.7650098400161,72.98515758853466,97.38203247102624,3.244219914803465
275,276.0,1.0,3070.06747319513,17977.920278801732,115.62640039821152,19770.292742440768,327.3367603441086,62.450962952233716,87.085516475762,3.3864967697869863
276,277.0,1.0,3093.392998219234,81628.01242536704,193.57875987018502,32232.806908206047,185.15887132673885,67.06036352708897,113.99433824646853,6.155646073787862
277,278.0,1.0,3082.578457284389,87570.55857007275,117.1350789477327,31508.761329960278,454.19292824790114,100.344053527123,131.15109131003405,3.4613142471281875
278,279.0,1.0,3114.0059766150653,11366.85334007165,118.05834094091223,18689.165011598536,406.09229506055937,69.71029663036612,92.69706673030564,4.134232008006307
279,280.0,1.0,3078.0067730782453,23006.368176794957,170.4720166645341,77324.61906321075,145.9460309612544,206.6012840065644,469.18559578900346,6.06648729804125
280,281.0,1.0,3145.742414324893,51707.793089435334,94.44451434829796,21883.35142075715,576.1664777008821,97.70658790105198,159.77330158320464,3.163108340613745
